graph_id,condition,mechanism,rel_center_dist,rel_jaccard_dist,rel_weighted_jaccard_dist,rel_composite_dist,spread,entropy,DeltaU,split
32,closure_override,closure,0.007416903972625732,0.15492078771699014,0.13540051058492042,0.0762887765617905,0.6356480121612549,0.06597615033388138,-50.79418182373047,discovery
32,exception_override,closure,0.012606918811798096,0.1658797873168073,0.14099460525101648,0.083022057547855,0.6276614665985107,0.06620598584413528,-35.99628829956055,discovery
33,clean,stable,-1.1920928955078125e-07,0.0,0.0,-5.960464477539063e-08,0.6337594389915466,0.06971254199743271,12.39765453338623,discovery
33,rename,stable,0.11775749921798706,0.48111534510522513,0.4448334397135867,0.29036594581369646,0.5524525046348572,0.035939864814281464,52.85773849487305,discovery
33,permuted,stable,0.00042247772216796875,0.02938129335492079,0.02806570148276588,0.014572987570505652,0.6323148608207703,0.07087743282318115,36.693241119384766,discovery
33,redundant,stable,0.01230388879776001,0.1549996221486727,0.13081189790124237,0.07760482441135877,0.6207946538925171,0.07406643778085709,17.73581886291504,discovery
33,irrelevant,stable,0.0089796781539917,0.12098284446528706,0.10768927507891046,0.06165786896304523,0.6239389777183533,0.07206238061189651,26.484539031982422,discovery
33,paraphrase,stable,0.13628381490707397,0.6899300609568035,0.6198570739835665,0.3955886911886295,0.4826149046421051,0.06721103936433792,26.363845825195312,discovery
33,weak_distractor,stable_shift,0.016718506813049316,0.15974113222616537,0.13826212621265555,0.08286006801622989,0.626541256904602,0.0659368708729744,47.424434661865234,discovery
33,competition_balanced,competition,0.002373635768890381,0.10342719029661984,0.07975251658492433,0.04698174460483123,0.6265565752983093,0.06772888451814651,19.530649185180664,discovery
33,direct_conflict,competition,0.007350921630859375,0.121137346177421,0.11016181262294611,0.061500250515521465,0.6255412697792053,0.06460177153348923,12.817168235778809,discovery
33,closure_update,closure,0.014967918395996094,0.14883192334172735,0.11662247186264796,0.07384755799909187,0.6178041100502014,0.05544601380825043,14.154444694519043,discovery
33,closure_override,closure,0.006601214408874512,0.14984873679857913,0.12903559489462912,0.07302169012773932,0.6350855231285095,0.06337371468544006,-46.97325897216797,discovery
33,exception_override,closure,0.01330578327178955,0.17065731392168804,0.14140936876148924,0.0846695623066891,0.6262626647949219,0.06568343937397003,-28.696399688720703,discovery
34,clean,stable,-1.1920928955078125e-07,0.0,0.0,-5.960464477539063e-08,0.6305533051490784,0.06810738146305084,12.39765453338623,discovery
34,rename,stable,0.08631134033203125,0.4682540549512427,0.4381984239079112,0.2697687898808041,0.5585035681724548,0.02329392544925213,84.06868743896484,discovery
34,permuted,stable,0.00037175416946411133,0.035610283717447344,0.026485185803330924,0.015709744464926623,0.6315757036209106,0.07101734727621078,9.152318954467773,discovery
34,redundant,stable,0.006071805953979492,0.12977953316272428,0.11953167786304986,0.06536370573343328,0.6221820712089539,0.07135044783353806,-3.4675188064575195,discovery
34,irrelevant,stable,0.004841804504394531,0.10948448489041607,0.1020266588401938,0.05529868818484973,0.6242836117744446,0.06883379071950912,35.19243621826172,discovery
34,paraphrase,stable,0.10618996620178223,0.6790355534085305,0.6120045310365363,0.3758550042121578,0.48394131660461426,0.07585409283638,20.598655700683594,discovery
34,weak_distractor,stable_shift,0.011987924575805664,0.14788543702008672,0.1397501295122514,0.07790285392098736,0.6210238337516785,0.06425270438194275,47.99418640136719,discovery
34,competition_balanced,competition,0.0013074278831481934,0.07315717284201761,0.07931939953483613,0.038772857035787534,0.6234989166259766,0.06480993330478668,43.42239761352539,discovery
34,direct_conflict,competition,0.0032032132148742676,0.10088706803611858,0.10695545008266905,0.05356223613713404,0.6247700452804565,0.06106340512633324,49.757137298583984,discovery
34,closure_update,closure,0.008270859718322754,0.11486229607134835,0.11327563966140508,0.061169913792349734,0.6163802742958069,0.05602589622139931,0.6341276168823242,discovery
34,closure_override,closure,0.003513813018798828,0.12753670089707947,0.13067850700107364,0.06631070848393769,0.6329639554023743,0.06383682042360306,-81.79096221923828,discovery
34,exception_override,closure,0.005571305751800537,0.14214198586356896,0.1370651737216254,0.07258744277219886,0.6301334500312805,0.06625618040561676,-68.37339782714844,discovery
35,clean,stable,0.0,0.0,0.0,0.0,0.6283091902732849,0.06386380642652512,12.39765453338623,discovery
35,rename,stable,0.09428328275680542,0.47708895234314985,0.4406913766194377,0.27658672361904957,0.5563240051269531,0.030311094596982002,52.42204666137695,discovery
35,permuted,stable,0.0003579258918762207,0.03170784368156443,0.0239035854713584,0.014081820234168818,0.6314458250999451,0.06589064747095108,21.44713592529297,discovery
35,redundant,stable,0.008214771747589111,0.13751535994099218,0.12419111983523623,0.06953400581785166,0.6231391429901123,0.06716930121183395,-7.516385078430176,discovery
35,irrelevant,stable,0.006569862365722656,0.12004628096830539,0.10682023976006716,0.060001561364954464,0.6237185597419739,0.06513240933418274,31.213565826416016,discovery
35,paraphrase,stable,0.11047261953353882,0.6775104626495992,0.6098395433977892,0.3770738112786165,0.48665955662727356,0.09287767857313156,12.914613723754883,discovery
35,weak_distractor,stable_shift,0.012755751609802246,0.1658056560897312,0.1410552863567348,0.08309311141651762,0.625085711479187,0.05431932210922241,49.758270263671875,discovery
35,competition_balanced,competition,0.001354992389678955,0.08560272365615162,0.07864604000597486,0.0417396871103711,0.6237420439720154,0.0615975558757782,7.886468887329102,discovery
35,direct_conflict,competition,0.004595160484313965,0.1211245219112097,0.10826964905094438,0.059646122982695504,0.6246473789215088,0.05488595739006996,7.545422554016113,discovery
35,closure_update,closure,0.011548101902008057,0.14326616621833776,0.12105171258925917,0.07185352065290326,0.6135672330856323,0.04947398602962494,7.108883857727051,discovery
35,closure_override,closure,0.007607877254486084,0.17501700303664658,0.14395502716904363,0.0835469461786656,0.6364613175392151,0.06088213995099068,-86.11524963378906,discovery
35,exception_override,closure,0.012573778629302979,0.17133401650280777,0.15172575365963104,0.08705183185526119,0.6270464062690735,0.06577342748641968,-67.48914337158203,discovery
1000,clean,stable,0.0,0.0,0.0,0.0,0.6362507343292236,0.06846358627080917,12.39765453338623,confirmation
1000,rename,stable,0.06477773189544678,0.4756759657864159,0.435397869951213,0.2601573248821306,0.5819149613380432,0.03404083475470543,57.392127990722656,confirmation
1000,permuted,stable,0.00017076730728149414,0.022721502919522685,0.024268971272158324,0.011833002201561,0.6351647973060608,0.06952247768640518,37.47999954223633,confirmation
1000,redundant,stable,0.007899641990661621,0.12075087324809852,0.09981962064366279,0.05909244446827114,0.6276655197143555,0.07346883416175842,13.267016410827637,confirmation
1000,irrelevant,stable,0.004958152770996094,0.09413464590739418,0.11012273208614021,0.05354342088388164,0.6303216814994812,0.06356092542409897,32.822261810302734,confirmation
1000,paraphrase,stable,0.10857176780700684,0.6712672796293297,0.6076143987461529,0.37400630349737407,0.49401405453681946,0.08319365233182907,-12.94140911102295,confirmation
1000,weak_distractor,stable_shift,0.017418324947357178,0.15074351719453893,0.13728034980947312,0.0807151292246816,0.6235060691833496,0.06145484372973442,46.2321891784668,confirmation
1000,competition_balanced,competition,0.0014604926109313965,0.07328101556499744,0.07397394342916852,0.03754398605400719,0.6326570510864258,0.07061737030744553,51.074459075927734,confirmation
1000,direct_conflict,competition,0.0023331046104431152,0.09754310948899159,0.08801482225379331,0.04755603524091778,0.6349169611930847,0.06562483310699463,43.07157897949219,confirmation
1000,closure_update,closure,0.006749927997589111,0.09702866535155252,0.0983315847285261,0.05221502651881421,0.6224384903907776,0.05818997323513031,7.120054721832275,confirmation
1000,closure_override,closure,0.0042868852615356445,0.12702495875096786,0.1237704798309277,0.06484230227624171,0.6386199593544006,0.07556436210870743,-64.28166961669922,confirmation
1000,exception_override,closure,0.010770976543426514,0.15091362599516245,0.13520312776272203,0.07691467671118438,0.6300700306892395,0.07305680215358734,-98.9319076538086,confirmation
1001,clean,stable,-1.1920928955078125e-07,0.0,0.0,-5.960464477539063e-08,0.6338641047477722,0.06440026313066483,12.39765453338623,confirmation
1001,rename,stable,0.07958924770355225,0.4641952068433002,0.42901995387444725,0.263098414031213,0.5750824213027954,0.03489179536700249,30.59329605102539,confirmation
1001,permuted,stable,0.0003826618194580078,0.029446005708509193,0.023256883379507265,0.013367053181733118,0.6328834891319275,0.06610577553510666,-19.906909942626953,confirmation
1001,redundant,stable,0.003936111927032471,0.10047874624034547,0.09365487913036519,0.0505014623061939,0.6269071698188782,0.06914611905813217,5.785583019256592,confirmation
1001,irrelevant,stable,0.004947483539581299,0.10913375749186027,0.10382216544862377,0.05571272250491166,0.6300868391990662,0.06027914956212044,21.513751983642578,confirmation
1001,paraphrase,stable,0.11760544776916504,0.6634786898743084,0.6049671504448402,0.37591418396436965,0.501650869846344,0.07653629034757614,-17.635639190673828,confirmation
1001,weak_distractor,stable_shift,0.013593196868896484,0.14281884713264137,0.12644061315695365,0.074111463506847,0.6284483671188354,0.054979708045721054,39.21400833129883,confirmation
1001,competition_balanced,competition,0.0014412403106689453,0.08572656637913134,0.07231600409118455,0.040231262772913445,0.6307461261749268,0.06592120975255966,-14.067971229553223,confirmation
1001,direct_conflict,competition,0.0014567971229553223,0.07967915467134234,0.08735597378911475,0.042487180676591935,0.632182240486145,0.057889457792043686,7.964667797088623,confirmation
1001,closure_update,closure,0.0066457390785217285,0.1092411087909877,0.10206755577771665,0.05615003568143695,0.6215934753417969,0.05367264524102211,-6.603508949279785,confirmation
1001,closure_override,closure,0.01067805290222168,0.14887566562949817,0.13740303148065125,0.0769087007286482,0.6356731057167053,0.07272132486104965,-82.6438980102539,confirmation
1001,exception_override,closure,0.011503458023071289,0.15236331622475985,0.14944657058188737,0.08120420071319745,0.6364738345146179,0.07156186550855637,-109.22161102294922,confirmation
1002,clean,stable,2.980232238769531e-07,0.0,0.0,1.4901161193847656e-07,0.6330881714820862,0.07102654874324799,12.39765453338623,confirmation
1002,rename,stable,0.09279763698577881,0.4812176509531285,0.44526648611218156,0.2780198527592169,0.560964047908783,0.03337610140442848,28.980602264404297,confirmation
1002,permuted,stable,0.00016045570373535156,0.013136607778424847,0.023946901927461628,0.009351105278339295,0.6325237154960632,0.07324494421482086,18.983713150024414,confirmation
1002,redundant,stable,0.006489157676696777,0.1088115920606606,0.10445536507081699,0.056561318121217785,0.6207733750343323,0.07352525740861893,-1.6857738494873047,confirmation
1002,irrelevant,stable,0.008586347103118896,0.11936983251472633,0.11424979289548476,0.06269807990411222,0.6200709342956543,0.0673920214176178,32.58533477783203,confirmation
1002,paraphrase,stable,0.112338125705719,0.6732472649726571,0.6085103235428098,0.3766084599817262,0.4862375259399414,0.07961785048246384,-33.260955810546875,confirmation
1002,weak_distractor,stable_shift,0.015550017356872559,0.14095422938129143,0.13475955482105306,0.0767034547290224,0.6223689913749695,0.06751509010791779,40.00971221923828,confirmation
1002,competition_balanced,competition,0.001978933811187744,0.08261808372559498,0.07805434782432863,0.041157574793074775,0.6308384537696838,0.07206549495458603,27.443864822387695,confirmation
1002,direct_conflict,competition,0.0017111897468566895,0.0918942651860769,0.0894224000468733,0.046184761181665895,0.6323586106300354,0.06811624765396118,30.62826919555664,confirmation
1002,closure_update,closure,0.006110012531280518,0.10597085022620789,0.09277770283698017,0.052742144531437274,0.6204752326011658,0.061910416930913925,-29.340045928955078,confirmation
1002,closure_override,closure,0.005438387393951416,0.1530142171829687,0.1394762301522623,0.07584180553078346,0.6345779299736023,0.07508662343025208,-79.1364517211914,confirmation
1002,exception_override,closure,0.007225930690765381,0.1454725613192812,0.13890495891012644,0.0747073454027346,0.6304521560668945,0.0728561207652092,-115.12303161621094,confirmation
1003,clean,stable,5.960464477539063e-08,0.0,0.0,2.9802322387695312e-08,0.6350328326225281,0.06430649757385254,12.39765453338623,confirmation
1003,rename,stable,0.09320175647735596,0.4769328493166459,0.4374248875648853,0.2751903124590608,0.5720717906951904,0.03689544275403023,44.148746490478516,confirmation
1003,permuted,stable,0.00032842159271240234,0.022845345642502513,0.02617667037075533,0.012419714799670661,0.6342044472694397,0.06817276030778885,15.3118896484375,confirmation
1003,redundant,stable,0.007942676544189453,0.11803508622300762,0.10542820251952867,0.0598371604577288,0.6276055574417114,0.07038841396570206,3.5752763748168945,confirmation
1003,irrelevant,stable,0.00739741325378418,0.11253381815781782,0.12215009307936942,0.0623696844361889,0.628561794757843,0.062104154378175735,19.823617935180664,confirmation
1003,paraphrase,stable,0.13199037313461304,0.6788744430238551,0.6169995098825718,0.38996367479391325,0.4869588315486908,0.09266901761293411,19.909496307373047,confirmation
1003,weak_distractor,stable_shift,0.015004158020019531,0.1489083520947897,0.1392190996331203,0.07953394194198726,0.6282543540000916,0.059733033180236816,23.209747314453125,confirmation
1003,competition_balanced,competition,0.0012886524200439453,0.08296881112415078,0.0811991486809377,0.04168631616129409,0.6338591575622559,0.06757102161645889,-4.280106544494629,confirmation
1003,direct_conflict,competition,0.0013732314109802246,0.07979944177049869,0.08780945844984667,0.04258884076057645,0.6359912753105164,0.062108397483825684,-5.712023735046387,confirmation
1003,closure_update,closure,0.005488932132720947,0.11824990035507987,0.09882059320515735,0.05701208945641978,0.6212997436523438,0.056577932089567184,-3.7534799575805664,confirmation
1003,closure_override,closure,0.012681186199188232,0.16325363353730504,0.15881862214559428,0.08685865702031895,0.6323060989379883,0.07718615978956223,-77.59431457519531,confirmation
1003,exception_override,closure,0.012299120426177979,0.16387248759366713,0.1508714117785096,0.08483553505613317,0.6340430974960327,0.07229235023260117,-91.33976745605469,confirmation
1004,clean,stable,0.0,0.0,0.0,0.0,0.6277192234992981,0.06732964515686035,12.39765453338623,confirmation
1004,rename,stable,0.06911295652389526,0.466837674018013,0.4312960913159799,0.25908991959544586,0.5685572624206543,0.04758262261748314,22.515892028808594,confirmation
1004,permuted,stable,0.00040984153747558594,0.02938129335492079,0.02507972449038609,0.013820175230064513,0.6257137060165405,0.07010494917631149,3.1794519424438477,confirmation
1004,redundant,stable,0.008096873760223389,0.12659768652872716,0.10103090420035332,0.060955584562381815,0.6145269274711609,0.07182423025369644,2.285670280456543,confirmation
1004,irrelevant,stable,0.006597042083740234,0.11465090273728318,0.11153358523516588,0.05984464303498238,0.6176210045814514,0.06671281158924103,26.230419158935547,confirmation
1004,paraphrase,stable,0.09732156991958618,0.6754709004270252,0.6044610330748876,0.3686437683352713,0.4889580011367798,0.08347199112176895,-1.755859375,confirmation
1004,weak_distractor,stable_shift,0.012698650360107422,0.14771996194811432,0.13925288576377126,0.0780925371080251,0.619231104850769,0.06759566068649292,42.38395309448242,confirmation
1004,competition_balanced,competition,0.002065002918243408,0.08216988791391877,0.07352533468686306,0.03995630710931716,0.6226275563240051,0.06861948221921921,22.134340286254883,confirmation
1004,direct_conflict,competition,0.0028756260871887207,0.10301016294120358,0.09111010359245408,0.049967879677008775,0.6246296763420105,0.06880594044923782,3.7481212615966797,confirmation
1004,closure_update,closure,0.007601737976074219,0.11103532516396719,0.09902881969197974,0.05631690520202384,0.614634096622467,0.059644993394613266,6.440443515777588,confirmation
1004,closure_override,closure,0.003746509552001953,0.14791249267294682,0.12508705571447631,0.07012314187285676,0.6341476440429688,0.07297372072935104,-76.82115173339844,confirmation
1004,exception_override,closure,0.01039201021194458,0.16845601197568782,0.13653643826031348,0.08144411766497262,0.6205361485481262,0.07177788764238358,-87.08766174316406,confirmation
1005,clean,stable,-2.384185791015625e-07,0.0,0.0,-1.1920928955078125e-07,0.628119945526123,0.06797058135271072,12.39765453338623,confirmation
1005,rename,stable,0.08327186107635498,0.4669696534607327,0.42659737528682296,0.2650276877250664,0.5578939318656921,0.026198051869869232,56.959678649902344,confirmation
1005,permuted,stable,0.000286102294921875,0.022656790565934393,0.030240303074418162,0.013367324557549076,0.6281971335411072,0.06832831352949142,-2.6705379486083984,confirmation
1005,redundant,stable,0.007229506969451904,0.11184760368931113,0.10228901644724198,0.05714890851886423,0.6140429973602295,0.0707884430885315,1.463155746459961,confirmation
1005,irrelevant,stable,0.0064751505851745605,0.10513318695958873,0.10473226022923587,0.05570393708979343,0.6237621903419495,0.062336381524801254,38.06816482543945,confirmation
1005,paraphrase,stable,0.11087292432785034,0.6743883402741002,0.6090902500635995,0.3763061097483501,0.4859504699707031,0.08204542845487595,-28.764575958251953,confirmation
1005,weak_distractor,stable_shift,0.011566102504730225,0.13431152496145637,0.1342127474390994,0.07291411935250405,0.617291271686554,0.06224234774708748,51.69896697998047,confirmation
1005,competition_balanced,competition,0.0010971426963806152,0.08233321881407962,0.07748115965691815,0.04050216596593975,0.6223666071891785,0.06773892790079117,4.11540412902832,confirmation
1005,direct_conflict,competition,0.002237081527709961,0.08826008010178754,0.09363427678306324,0.046592129985067676,0.6228823661804199,0.06316094845533371,22.854026794433594,confirmation
1005,closure_update,closure,0.009332776069641113,0.10851490343549808,0.1045839802897851,0.05794110896614135,0.6113441586494446,0.05759364366531372,-15.85544490814209,confirmation
1005,closure_override,closure,0.007245242595672607,0.14132077737822424,0.14113917411952837,0.07423760917227445,0.6302695870399475,0.07266826927661896,-104.48289489746094,confirmation
1005,exception_override,closure,0.009788274765014648,0.16448767755284344,0.1461610892356845,0.0825563290796393,0.6277275085449219,0.07193417102098465,-131.9927520751953,confirmation
1006,clean,stable,-1.1920928955078125e-07,0.0,0.0,-5.960464477539063e-08,0.6291274428367615,0.07085884362459183,12.39765453338623,confirmation
1006,rename,stable,0.07760930061340332,0.4820859729618854,0.43762746645304174,0.26873301016043344,0.5630651712417603,0.04097333550453186,46.32439041137695,confirmation
1006,permuted,stable,0.0005652308464050293,0.035610283717447344,0.03192208256970375,0.017165706994990287,0.6305113434791565,0.07360653579235077,13.937393188476562,confirmation
1006,redundant,stable,0.004747331142425537,0.10563524628517751,0.10080231170497977,0.05398305506875209,0.6220821738243103,0.07558190077543259,1.426041603088379,confirmation
1006,irrelevant,stable,0.006496429443359375,0.11423098563276002,0.10899973620215553,0.059055895180408574,0.6230315566062927,0.06531968712806702,29.658267974853516,confirmation
1006,paraphrase,stable,0.09388822317123413,0.6675280110189796,0.6012812522415132,0.36414642740074027,0.4934854507446289,0.08365985006093979,-22.825695037841797,confirmation
1006,weak_distractor,stable_shift,0.011656701564788818,0.14800933782627446,0.13456090400004062,0.07647091123897318,0.6192906498908997,0.06625611335039139,45.539146423339844,confirmation
1006,competition_balanced,competition,0.001452326774597168,0.07656737971490735,0.07457512560070911,0.0385117897162027,0.625202476978302,0.07209964841604233,41.47195053100586,confirmation
1006,direct_conflict,competition,0.0029744505882263184,0.10947496988839445,0.08633150365587705,0.050438843680181034,0.626801609992981,0.06936465948820114,28.791015625,confirmation
1006,closure_update,closure,0.006387472152709961,0.10563916979298671,0.09095138330989361,0.05234137435207506,0.6172569394111633,0.06144683435559273,-11.50804615020752,confirmation
1006,closure_override,closure,0.004835069179534912,0.16069959876080453,0.13511581154599572,0.07637138716646752,0.6332297325134277,0.0723486840724945,-88.32587432861328,confirmation
1006,exception_override,closure,0.009020030498504639,0.16528322182402855,0.14018571129086188,0.08087724852797493,0.6245251297950745,0.0737646296620369,-107.28973388671875,confirmation
1007,clean,stable,2.980232238769531e-07,0.0,0.0,1.4901161193847656e-07,0.6349549889564514,0.06441604346036911,12.39765453338623,confirmation
1007,rename,stable,0.0942692756652832,0.4858377648223732,0.4371757681279024,0.2778880210702105,0.5775281190872192,0.04226985201239586,59.505821228027344,confirmation
1007,permuted,stable,0.00031441450119018555,0.029074336005029067,0.029410490441012516,0.014778413862105488,0.6356819272041321,0.06821500509977341,14.736356735229492,confirmation
1007,redundant,stable,0.012509047985076904,0.12919073547624027,0.10072709722804551,0.0637339821686099,0.621825635433197,0.0712907686829567,2.256110191345215,confirmation
1007,irrelevant,stable,0.013293623924255371,0.1263672462293276,0.10984588607486911,0.06570009503817686,0.628720760345459,0.0635121613740921,37.3084716796875,confirmation
1007,paraphrase,stable,0.13278919458389282,0.6781080312287129,0.6074916050952617,0.38779450637294005,0.4959063231945038,0.0775204449892044,-10.707327842712402,confirmation
1007,weak_distractor,stable_shift,0.02136129140853882,0.16483873166338736,0.14140053997503443,0.08724046361387486,0.6283407807350159,0.05934850499033928,37.40204620361328,confirmation
1007,competition_balanced,competition,0.003000915050506592,0.07051996800711813,0.07666267980464136,0.03829611947819317,0.6290196180343628,0.06719294935464859,11.311897277832031,confirmation
1007,direct_conflict,competition,0.002346336841583252,0.0829112167269338,0.08241901458680256,0.04250572624922572,0.6296702027320862,0.06301439553499222,-11.98311710357666,confirmation
1007,closure_update,closure,0.007851660251617432,0.11806896594468486,0.09406269888259045,0.05695874633262754,0.623491644859314,0.0548212043941021,-14.371907234191895,confirmation
1007,closure_override,closure,0.02048027515411377,0.1842545120765472,0.16307650208195257,0.09707289111668183,0.6345219016075134,0.07271700352430344,-84.8862533569336,confirmation
1007,exception_override,closure,0.022323191165924072,0.19007794557293678,0.1621312824008413,0.09921390257640655,0.6307726502418518,0.07144596427679062,-106.1780776977539,confirmation
1008,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.6266814470291138,0.06750709563493729,12.39765453338623,confirmation
1008,rename,stable,0.08420032262802124,0.4817042441505236,0.4381591242080829,0.27206600340366227,0.5641904473304749,0.03188975527882576,35.17647933959961,confirmation
1008,permuted,stable,0.0007238388061523438,0.04195397919493338,0.03351994923969848,0.019230401511734135,0.6263303756713867,0.07010969519615173,10.019006729125977,confirmation
1008,redundant,stable,0.008227407932281494,0.13432857550504596,0.1127091556875498,0.06587313676428969,0.606380045413971,0.06812041252851486,1.9833192825317383,confirmation
1008,irrelevant,stable,0.011780023574829102,0.1351583523074028,0.11284598233555687,0.06789109544815447,0.6185725331306458,0.06831414997577667,16.075620651245117,confirmation
