prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g030_paraphrase,15,0.0,0.0,0.9947909885012778,gated_zero,0.0191828141005546,0.2311838956357982,False
g030_paraphrase,16,0.0,0.0,0.9801290550392936,gated_zero,0.0191828141005546,0.2311838956357982,False
g030_paraphrase,17,0.0,0.0,0.9849427000337444,gated_zero,0.0191828141005546,0.2311838956357982,False
g030_weak_distractor,13,0.0,0.0,0.1748036482480758,gated_zero,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,14,0.0,0.0,0.2026027385979566,gated_zero,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,15,0.0,0.0,0.3253069528403597,gated_zero,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,16,0.0,0.0,0.1915699619663877,gated_zero,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,17,0.0,0.0,0.1430963584757483,gated_zero,0.2247219541978973,0.8584836277468307,False
g030_competition_balanced,13,0.0,0.0,0.3735630438300439,gated_zero,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,14,0.0,0.0,0.2487058053509479,gated_zero,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,15,0.0,0.0,0.3572832475953579,gated_zero,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,16,0.0,0.0,0.393009737651155,gated_zero,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,17,0.0,0.0,0.5068756240065612,gated_zero,0.1688368897133323,0.799510044805586,False
g030_direct_conflict,13,0.0,0.0,0.2591964161899976,gated_zero,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,14,0.0,0.0,0.221576751943631,gated_zero,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,15,0.0,0.0,0.1805866442722672,gated_zero,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,16,0.0,0.0,0.1768922947577878,gated_zero,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,17,0.0,0.0,0.2647294038339776,gated_zero,0.2283884019305583,0.9133979829864008,False
g030_closure_update,13,0.6,0.0,0.655503955595766,gated_real_alpha_beta0,0.954454619832268,0.189732148030368,True
g030_closure_update,14,0.6,0.0,0.6910815057197693,gated_real_alpha_beta0,0.954454619832268,0.189732148030368,True
g030_closure_update,15,0.6,0.0,0.4882967914652866,gated_real_alpha_beta0,0.954454619832268,0.189732148030368,True
g030_closure_update,16,0.6,0.0,0.5199054690862528,gated_real_alpha_beta0,0.954454619832268,0.189732148030368,True
g030_closure_update,17,0.6,0.0,0.4741600816684916,gated_real_alpha_beta0,0.954454619832268,0.189732148030368,True
g030_closure_override,13,0.9,0.0,0.3435567950213872,gated_real_alpha_beta0,1.0,0.0,True
g030_closure_override,14,0.9,0.0,0.4047860472231742,gated_real_alpha_beta0,1.0,0.0,True
g030_closure_override,15,0.9,0.0,0.409235704823467,gated_real_alpha_beta0,1.0,0.0,True
g030_closure_override,16,0.9,0.0,0.4059961756858227,gated_real_alpha_beta0,1.0,0.0,True
g030_closure_override,17,0.9,0.0,0.3808509973526505,gated_real_alpha_beta0,1.0,0.0,True
g030_exception_override,13,0.9,0.0,0.3912696233385768,gated_real_alpha_beta0,1.0,0.0,True
g030_exception_override,14,0.9,0.0,0.4050846169804621,gated_real_alpha_beta0,1.0,0.0,True
g030_exception_override,15,0.9,0.0,0.3373017115787761,gated_real_alpha_beta0,1.0,0.0,True
g030_exception_override,16,0.9,0.0,0.525685697040323,gated_real_alpha_beta0,1.0,0.0,True
g030_exception_override,17,0.9,0.0,0.5107576110138128,gated_real_alpha_beta0,1.0,0.0,True
g031_clean,13,0.0,0.0,0.9217579540719756,gated_zero,0.0246787743103074,0.2755262370898275,False
g031_clean,14,0.0,0.0,0.9606536639492372,gated_zero,0.0246787743103074,0.2755262370898275,False
g031_clean,15,0.0,0.0,0.9667937105773894,gated_zero,0.0246787743103074,0.2755262370898275,False
g031_clean,16,0.0,0.0,0.9720026788491531,gated_zero,0.0246787743103074,0.2755262370898275,False
g031_clean,17,0.0,0.0,0.9550074926188284,gated_zero,0.0246787743103074,0.2755262370898275,False
g031_redundant,13,0.0,0.0,0.390112910025203,gated_zero,0.1831850783036666,0.9363899332990469,False
g031_redundant,14,0.0,0.0,0.430459608608012,gated_zero,0.1831850783036666,0.9363899332990469,False
g031_redundant,15,0.0,0.0,0.580940179328963,gated_zero,0.1831850783036666,0.9363899332990469,False
g031_redundant,16,0.0,0.0,0.9154649779341654,gated_zero,0.1831850783036666,0.9363899332990469,False
g031_redundant,17,0.0,0.0,0.3359434253756537,gated_zero,0.1831850783036666,0.9363899332990469,False
g031_irrelevant,13,0.0,0.0,0.8050291041556683,gated_zero,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,14,0.0,0.0,0.9606772433482352,gated_zero,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,15,0.0,0.0,0.9622215858558804,gated_zero,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,16,0.0,0.0,0.9427691770705984,gated_zero,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,17,0.0,0.0,0.7628771891759615,gated_zero,0.0585666379656667,0.7714319448382054,False
g031_paraphrase,13,0.0,0.0,0.8918121249434822,gated_zero,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,14,0.0,0.0,0.907062239521058,gated_zero,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,15,0.0,0.0,0.9024512967712196,gated_zero,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,16,0.0,0.0,0.9528625769090516,gated_zero,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,17,0.0,0.0,0.9600978122535704,gated_zero,0.0749651387100641,0.3205876425122802,False
g031_weak_distractor,13,0.0,0.0,0.6565821310529261,gated_zero,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,14,0.0,0.0,0.7400213490396097,gated_zero,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,15,0.0,0.0,0.7481652247614993,gated_zero,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,16,0.0,0.0,0.3283624700698713,gated_zero,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,17,0.0,0.0,0.350376111603555,gated_zero,0.1694969913027627,0.7771721681695631,False
g031_competition_balanced,13,0.0,0.0,0.3194034986624302,gated_zero,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,14,0.0,0.0,0.3441959627563943,gated_zero,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,15,0.0,0.0,0.1994724967500044,gated_zero,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,16,0.0,0.0,0.2819051315792502,gated_zero,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,17,0.0,0.0,0.2619716798093578,gated_zero,0.1935094244023342,0.8543941669387219,False
g031_direct_conflict,13,0.0,0.0,0.196059375687372,gated_zero,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,14,0.0,0.0,0.3450416629896313,gated_zero,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,15,0.0,0.0,0.1976372404485199,gated_zero,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,16,0.0,0.0,0.1850184505392829,gated_zero,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,17,0.0,0.0,0.2232822381795285,gated_zero,0.2252029189299096,0.9426019520679458,False
g031_closure_update,13,0.6,0.0,0.5188158109532393,gated_real_alpha_beta0,0.8852282064725425,0.3835252485638457,True
g031_closure_update,14,0.6,0.0,0.3831360232252872,gated_real_alpha_beta0,0.8852282064725425,0.3835252485638457,True
g031_closure_update,15,0.6,0.0,0.4196575404205668,gated_real_alpha_beta0,0.8852282064725425,0.3835252485638457,True
g031_closure_update,16,0.6,0.0,0.4030874834814505,gated_real_alpha_beta0,0.8852282064725425,0.3835252485638457,True
g031_closure_update,17,0.6,0.0,0.332140592269623,gated_real_alpha_beta0,0.8852282064725425,0.3835252485638457,True
g031_closure_override,13,0.9,0.0,0.4029315799351851,gated_real_alpha_beta0,1.0,0.0,True
g031_closure_override,14,0.9,0.0,0.4202117122476037,gated_real_alpha_beta0,1.0,0.0,True
g031_closure_override,15,0.9,0.0,0.3935890655039133,gated_real_alpha_beta0,1.0,0.0,True
g031_closure_override,16,0.9,0.0,0.3512434470022302,gated_real_alpha_beta0,1.0,0.0,True
g031_closure_override,17,1.0,0.0,0.3584972435076084,gated_real_alpha_beta0,1.0,0.0,True
g031_exception_override,13,0.9,0.0,0.3716494139336289,gated_real_alpha_beta0,1.0,0.0,True
g031_exception_override,14,0.9,0.0,0.4286083467091933,gated_real_alpha_beta0,1.0,0.0,True
g031_exception_override,15,0.9,0.0,0.3700149666518201,gated_real_alpha_beta0,1.0,0.0,True
g031_exception_override,16,0.9,0.0,0.4878860395443657,gated_real_alpha_beta0,1.0,0.0,True
g031_exception_override,17,0.9,0.0,0.4431703237852187,gated_real_alpha_beta0,1.0,0.0,True
g033_clean,13,0.0,0.0,0.9421540016002674,gated_zero,0.0134258169485615,0.179934852003162,False
g033_clean,14,0.0,0.0,0.9662487761155968,gated_zero,0.0134258169485615,0.179934852003162,False
g033_clean,15,0.0,0.0,0.961600680118006,gated_zero,0.0134258169485615,0.179934852003162,False
g033_clean,16,0.0,0.0,0.9754358000933492,gated_zero,0.0134258169485615,0.179934852003162,False
g033_clean,17,0.0,0.0,0.9795023284045848,gated_zero,0.0134258169485615,0.179934852003162,False
g033_redundant,13,0.0,0.0,0.2703239694491339,gated_zero,0.3205330890087484,0.9633843977895044,False
g033_redundant,14,0.0,0.0,0.5812339078962097,gated_zero,0.3205330890087484,0.9633843977895044,False
g033_redundant,15,0.0,0.0,0.2271848910622385,gated_zero,0.3205330890087484,0.9633843977895044,False
g033_redundant,16,0.0,0.0,0.2483926633685444,gated_zero,0.3205330890087484,0.9633843977895044,False
g033_redundant,17,0.0,0.0,0.5526792163820489,gated_zero,0.3205330890087484,0.9633843977895044,False
g033_irrelevant,13,0.0,0.0,0.9988075187356285,gated_zero,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,14,0.0,0.0,0.934778333102592,gated_zero,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,15,0.0,0.0,0.9989653386221192,gated_zero,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,16,0.0,0.0,0.9988075187356285,gated_zero,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,17,0.0,0.0,0.9430075934586322,gated_zero,0.0197524377993507,0.6679777948603541,False
g033_paraphrase,13,0.0,0.0,0.9498954704111796,gated_zero,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,14,0.0,0.0,0.9678881407121296,gated_zero,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,15,0.0,0.0,0.9600641433170344,gated_zero,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,16,0.0,0.0,0.962761448874062,gated_zero,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,17,0.0,0.0,0.9753554786183471,gated_zero,0.0287939285397778,0.3096964028664304,False
g033_weak_distractor,13,0.0,0.0,0.9988075187356285,gated_zero,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,14,0.0,0.0,0.9344731103706764,gated_zero,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,15,0.0,0.0,0.9522621312250724,gated_zero,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,16,0.0,0.0,0.9350714859165226,gated_zero,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,17,0.0,0.0,0.9467799479962322,gated_zero,0.0191983396580538,0.6308675858647798,False
g033_competition_balanced,13,0.0,0.0,0.1833053299910486,gated_zero,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,14,0.0,0.0,0.2115430987986022,gated_zero,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,15,0.0,0.0,0.6557909506254046,gated_zero,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,16,0.0,0.0,0.965229280556481,gated_zero,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,17,0.0,0.0,0.4898862497197479,gated_zero,0.1714966385411691,0.8391849541182488,False
g033_direct_conflict,13,0.0,0.0,0.2829736413839173,gated_zero,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,14,0.0,0.0,0.3096459221562652,gated_zero,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,15,0.0,0.0,0.8405738431890117,gated_zero,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,16,0.0,0.0,0.2697313577061975,gated_zero,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,17,0.0,0.0,0.2635777994601775,gated_zero,0.201831939808959,0.8691900700111456,False
g033_closure_update,13,0.0,0.0,0.1934615025198718,gated_zero,0.2368054011501761,0.891803372897269,False
g033_closure_update,14,0.0,0.0,0.1557117793194364,gated_zero,0.2368054011501761,0.891803372897269,False
g033_closure_update,15,0.0,0.0,0.2317690310746729,gated_zero,0.2368054011501761,0.891803372897269,False
g033_closure_update,16,0.0,0.0,0.2628511122481653,gated_zero,0.2368054011501761,0.891803372897269,False
g033_closure_update,17,0.0,0.0,0.2333410770207513,gated_zero,0.2368054011501761,0.891803372897269,False
g033_closure_override,13,1.0,0.0,0.2527209343937241,gated_real_alpha_beta0,0.999894689602072,0.0008787767394731,True
g033_closure_override,14,1.0,0.0,0.2324983315786891,gated_real_alpha_beta0,0.999894689602072,0.0008787767394731,True
g033_closure_override,15,0.9,0.0,0.2751738130614583,gated_real_alpha_beta0,0.999894689602072,0.0008787767394731,True
g033_closure_override,16,1.0,0.0,0.2452675230517068,gated_real_alpha_beta0,0.999894689602072,0.0008787767394731,True
g033_closure_override,17,0.9,0.0,0.3015439437340518,gated_real_alpha_beta0,0.999894689602072,0.0008787767394731,True
g033_exception_override,13,0.6,0.0,0.4397716296125962,gated_real_alpha_beta0,0.9599203709849636,0.1752899881872552,True
g033_exception_override,14,0.6,0.0,0.4118508131981057,gated_real_alpha_beta0,0.9599203709849636,0.1752899881872552,True
g033_exception_override,15,0.6,0.0,0.3960450788802317,gated_real_alpha_beta0,0.9599203709849636,0.1752899881872552,True
g033_exception_override,16,0.6,0.0,0.4421479218650483,gated_real_alpha_beta0,0.9599203709849636,0.1752899881872552,True
g033_exception_override,17,0.6,0.0,0.5062360891596948,gated_real_alpha_beta0,0.9599203709849636,0.1752899881872552,True
g039_clean,13,0.0,0.0,0.9964515426043388,gated_zero,0.0108602785245635,0.1542991276561494,False
g039_clean,14,0.0,0.0,0.978157143940245,gated_zero,0.0108602785245635,0.1542991276561494,False
g039_clean,15,0.0,0.0,0.9964515426043388,gated_zero,0.0108602785245635,0.1542991276561494,False
g039_clean,16,0.0,0.0,0.962978544700612,gated_zero,0.0108602785245635,0.1542991276561494,False
g039_clean,17,0.0,0.0,0.930255643949808,gated_zero,0.0108602785245635,0.1542991276561494,False
g039_redundant,13,0.0,0.0,0.5252905161937581,gated_zero,0.2383120174816422,0.9228669804385266,False
g039_redundant,14,0.0,0.0,0.5304136377213307,gated_zero,0.2383120174816422,0.9228669804385266,False
g039_redundant,15,0.0,0.0,0.5089149010028635,gated_zero,0.2383120174816422,0.9228669804385266,False
g039_redundant,16,0.0,0.0,0.2658737867723051,gated_zero,0.2383120174816422,0.9228669804385266,False
g039_redundant,17,0.0,0.0,0.1644957676147696,gated_zero,0.2383120174816422,0.9228669804385266,False
g039_irrelevant,13,0.0,0.0,0.9958603618982588,gated_zero,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,14,0.0,0.0,0.9988075187356285,gated_zero,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,15,0.0,0.0,0.9989653386221192,gated_zero,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,16,0.0,0.0,0.9989653386221192,gated_zero,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,17,0.0,0.0,0.950931705726746,gated_zero,0.0131687349447498,0.6445343376902963,False
g039_paraphrase,13,0.0,0.0,0.957227792035338,gated_zero,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,14,0.0,0.0,0.9777515766381738,gated_zero,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,15,0.0,0.0,0.9872233802527004,gated_zero,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,16,0.0,0.0,0.9826826424910104,gated_zero,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,17,0.0,0.0,0.99382921375789,gated_zero,0.0106462928109974,0.1676791784177622,False
g039_weak_distractor,13,0.0,0.0,0.9955665553398764,gated_zero,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,14,0.0,0.0,0.9674064696549068,gated_zero,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,15,0.0,0.0,0.954411727230016,gated_zero,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,16,0.0,0.0,0.972481781309017,gated_zero,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,17,0.0,0.0,0.9516398039713916,gated_zero,0.0109694476736398,0.5357302943618615,False
g039_competition_balanced,13,0.0,0.0,0.882745022619781,gated_zero,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,14,0.0,0.0,0.8567851528071615,gated_zero,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,15,0.0,0.0,0.9753949895464534,gated_zero,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,16,0.0,0.0,0.9154091150061548,gated_zero,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,17,0.0,0.0,0.8388572391671179,gated_zero,0.0429986040073196,0.7026288798250919,False
g039_direct_conflict,13,0.0,0.0,0.6208827665733706,gated_zero,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,14,0.0,0.0,0.6170423848053143,gated_zero,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,15,0.0,0.0,0.9276906522652222,gated_zero,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,16,0.0,0.0,0.3774242079743251,gated_zero,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,17,0.0,0.0,0.5649070756766476,gated_zero,0.1440560665409017,0.8756316363050521,False
g039_closure_update,13,0.0,0.0,0.8032502365018143,gated_zero,0.2211631634664341,0.9007451831390882,False
g039_closure_update,14,0.0,0.0,0.4986696145066309,gated_zero,0.2211631634664341,0.9007451831390882,False
g039_closure_update,15,0.0,0.0,0.4599610585856226,gated_zero,0.2211631634664341,0.9007451831390882,False
g039_closure_update,16,0.0,0.0,0.4875666169815572,gated_zero,0.2211631634664341,0.9007451831390882,False
g039_closure_update,17,0.0,0.0,0.258820343395335,gated_zero,0.2211631634664341,0.9007451831390882,False
g039_closure_override,13,1.0,0.0,0.3065104624439664,gated_real_alpha_beta0,0.9892884506083284,0.0477916596560696,True
g039_closure_override,14,0.9,0.0,0.2664493520552087,gated_real_alpha_beta0,0.9892884506083284,0.0477916596560696,True
g039_closure_override,15,1.0,0.0,0.2860003703564698,gated_real_alpha_beta0,0.9892884506083284,0.0477916596560696,True
g039_closure_override,16,0.6,0.0,0.2074679976510386,gated_real_alpha_beta0,0.9892884506083284,0.0477916596560696,True
g039_closure_override,17,0.9,0.0,0.262864298386098,gated_real_alpha_beta0,0.9892884506083284,0.0477916596560696,True
g039_exception_override,13,0.6,0.0,0.4302595190911198,gated_real_alpha_beta0,0.9617402810706964,0.1593186836521231,True
g039_exception_override,14,0.6,0.0,0.4282535441627634,gated_real_alpha_beta0,0.9617402810706964,0.1593186836521231,True
g039_exception_override,15,0.6,0.0,0.3753117189061516,gated_real_alpha_beta0,0.9617402810706964,0.1593186836521231,True
g039_exception_override,16,0.6,0.0,0.3760631931546412,gated_real_alpha_beta0,0.9617402810706964,0.1593186836521231,True
g039_exception_override,17,0.6,0.0,0.4410225438868347,gated_real_alpha_beta0,0.9617402810706964,0.1593186836521231,True
g040_clean,13,0.0,0.0,0.9955620349841746,gated_zero,0.0241796172237289,0.2488486378626829,False
g040_clean,14,0.0,0.0,0.9938447630394516,gated_zero,0.0241796172237289,0.2488486378626829,False
g040_clean,15,0.0,0.0,0.9951348860985904,gated_zero,0.0241796172237289,0.2488486378626829,False
g040_clean,16,0.0,0.0,0.9453528501158506,gated_zero,0.0241796172237289,0.2488486378626829,False
g040_clean,17,0.0,0.0,0.9574359470766588,gated_zero,0.0241796172237289,0.2488486378626829,False
g040_redundant,13,0.0,0.0,0.3874458822719135,gated_zero,0.3054281774367835,0.9749934967281082,False
g040_redundant,14,0.0,0.0,0.2258758546396569,gated_zero,0.3054281774367835,0.9749934967281082,False
g040_redundant,15,0.0,0.0,0.1883007685012875,gated_zero,0.3054281774367835,0.9749934967281082,False
g040_redundant,16,0.0,0.0,0.2352705991616869,gated_zero,0.3054281774367835,0.9749934967281082,False
g040_redundant,17,0.0,0.0,0.20407615239631,gated_zero,0.3054281774367835,0.9749934967281082,False
g040_irrelevant,13,0.0,0.0,0.9618392197912204,gated_zero,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,14,0.0,0.0,0.9994134397296506,gated_zero,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,15,0.0,0.0,0.9989653386221192,gated_zero,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,16,0.0,0.0,0.9653436144965194,gated_zero,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,17,0.0,0.0,0.9270270074001904,gated_zero,0.0125527695916137,0.6655492206230388,False
g040_paraphrase,13,0.0,0.0,0.9876222155640756,gated_zero,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,14,0.0,0.0,0.9876222155640756,gated_zero,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,15,0.0,0.0,0.990594349698499,gated_zero,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,16,0.0,0.0,0.7745056817770032,gated_zero,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,17,0.0,0.0,0.9738030252849822,gated_zero,0.0493225627768543,0.4648289663004612,False
g040_weak_distractor,13,0.0,0.0,0.9184663840483808,gated_zero,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,14,0.0,0.0,0.938018582647877,gated_zero,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,15,0.0,0.0,0.9421952232263486,gated_zero,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,16,0.0,0.0,0.9305161662357576,gated_zero,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,17,0.0,0.0,0.9189330629444602,gated_zero,0.011437231823997,0.4802411621984411,False
g040_competition_balanced,13,0.0,0.0,0.9468815345340008,gated_zero,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,14,0.0,0.0,0.963333451966468,gated_zero,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,15,0.0,0.0,0.9714046961693106,gated_zero,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,16,0.0,0.0,0.9586403113185143,gated_zero,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,17,0.0,0.0,0.952621943495207,gated_zero,0.0082010564887531,0.4187668987645755,False
g040_direct_conflict,13,0.0,0.0,0.8633159876197596,gated_zero,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,14,0.0,0.0,0.8413153856081094,gated_zero,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,15,0.0,0.0,0.8890483137897417,gated_zero,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,16,0.0,0.0,0.883233909691836,gated_zero,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,17,0.0,0.0,0.8209384820384226,gated_zero,0.068718935733212,0.6361746788486489,False
g040_closure_update,13,0.0,0.0,0.2041154963300746,gated_zero,0.3253491904429655,0.9383898467120442,False
g040_closure_update,14,0.0,0.0,0.2055418695874258,gated_zero,0.3253491904429655,0.9383898467120442,False
g040_closure_update,15,0.0,0.0,0.1992919512809998,gated_zero,0.3253491904429655,0.9383898467120442,False
g040_closure_update,16,0.0,0.0,0.2347256296651535,gated_zero,0.3253491904429655,0.9383898467120442,False
g040_closure_update,17,0.0,0.0,0.192099860712298,gated_zero,0.3253491904429655,0.9383898467120442,False
g040_closure_override,13,1.0,0.0,0.3733504885504598,gated_real_alpha_beta0,0.9994857142857144,0.0037737631702561,True
g040_closure_override,14,1.0,0.0,0.401816490728145,gated_real_alpha_beta0,0.9994857142857144,0.0037737631702561,True
g040_closure_override,15,1.0,0.0,0.3711574378458078,gated_real_alpha_beta0,0.9994857142857144,0.0037737631702561,True
g040_closure_override,16,1.0,0.0,0.5218748092978196,gated_real_alpha_beta0,0.9994857142857144,0.0037737631702561,True
g040_closure_override,17,1.0,0.0,0.465615294937947,gated_real_alpha_beta0,0.9994857142857144,0.0037737631702561,True
g040_exception_override,13,1.0,0.0,0.2646643827628793,gated_real_alpha_beta0,1.0,0.0,True
g040_exception_override,14,1.0,0.0,0.2515567158102758,gated_real_alpha_beta0,1.0,0.0,True
g040_exception_override,15,1.0,0.0,0.4180188615734395,gated_real_alpha_beta0,1.0,0.0,True
g040_exception_override,16,1.0,0.0,0.2963180714615647,gated_real_alpha_beta0,1.0,0.0,True
g040_exception_override,17,1.0,0.0,0.4633620600063506,gated_real_alpha_beta0,1.0,0.0,True
g042_clean,13,0.0,0.0,0.9728901378685564,gated_zero,0.0107973437000725,0.148159388202645,False
g042_clean,14,0.0,0.0,0.998679919701042,gated_zero,0.0107973437000725,0.148159388202645,False
g042_clean,15,0.0,0.0,0.9992664799713914,gated_zero,0.0107973437000725,0.148159388202645,False
g042_clean,16,0.0,0.0,0.986226999830801,gated_zero,0.0107973437000725,0.148159388202645,False
g042_clean,17,0.0,0.0,0.998679919701042,gated_zero,0.0107973437000725,0.148159388202645,False
g042_redundant,13,0.0,0.0,0.2851406575615421,gated_zero,0.1402995907574826,0.755052396188088,False
g042_redundant,14,0.0,0.0,0.3436660270301404,gated_zero,0.1402995907574826,0.755052396188088,False
g042_redundant,15,0.0,0.0,0.94328666176605,gated_zero,0.1402995907574826,0.755052396188088,False
g042_redundant,16,0.0,0.0,0.9582098951897144,gated_zero,0.1402995907574826,0.755052396188088,False
g042_redundant,17,0.0,0.0,0.2549472301509773,gated_zero,0.1402995907574826,0.755052396188088,False
g042_irrelevant,13,0.0,0.0,0.9954633414036336,gated_zero,0.016178205438317,0.5323391092927615,False
g042_irrelevant,14,0.0,0.0,1.0,gated_zero,0.016178205438317,0.5323391092927615,False
g042_irrelevant,15,0.0,0.0,0.9993071195618648,gated_zero,0.016178205438317,0.5323391092927615,False
g042_irrelevant,16,0.0,0.0,0.9998936798322142,gated_zero,0.016178205438317,0.5323391092927615,False
g042_irrelevant,17,0.0,0.0,0.9423277800448768,gated_zero,0.016178205438317,0.5323391092927615,False
g042_paraphrase,13,0.0,0.0,0.9644009714400532,gated_zero,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,14,0.0,0.0,0.9788265278716074,gated_zero,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,15,0.0,0.0,0.9788265278716074,gated_zero,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,16,0.0,0.0,0.9876185630145392,gated_zero,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,17,0.0,0.0,0.9876185630145392,gated_zero,0.0160866177275735,0.2170990617370262,False
g042_weak_distractor,13,0.0,0.0,0.8032577871324388,gated_zero,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,14,0.0,0.0,0.8073147708171571,gated_zero,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,15,0.0,0.0,0.7578504417572626,gated_zero,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,16,0.0,0.0,0.2938551933610362,gated_zero,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,17,0.0,0.0,0.712724503030832,gated_zero,0.1234514718904049,0.7194703994518864,False
g042_competition_balanced,13,0.0,0.0,0.209377416415213,gated_zero,0.2221605358413493,0.8872381835098404,False
